teamName,teamId,leagueName,opponentName,opponentId,gameDate,gameTime,homeOrAway,location,teamScore,opponentScore,notes,contestType,seasonType,postSeasonInfo,tournamentInfo,tournamentName,tournamentType,contestName,seasonTypeCode
Big Rapids Crossroads Academy,2045648,West Michigan 'D' League,Mason County Eastern,2045645.0,2018-05-07T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Crossroads+Charter+Academy+High+School+215+W.+Spruce+Street++Big+Rapids%2c+MI+49307,,,,1,1,,,,0.0,,S 
Big Rapids Crossroads Academy,2045648,West Michigan 'D' League,Mason County Eastern,2045645.0,2018-05-07T18:30:00,6:30 PM,H,http://maps.google.com/maps?q=Crossroads+Charter+Academy+High+School+215+W.+Spruce+Street++Big+Rapids%2c+MI+49307,,,,1,1,,,,0.0,,S 
Big Rapids Crossroads Academy,2045648,West Michigan 'D' League,Pentwater,2045644.0,2018-05-11T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Pentwater+High+School+600+Park+St++Pentwater%2c+MI+49449-9597,,,,1,1,,,,0.0,,S 
Big Rapids Crossroads Academy,2045648,West Michigan 'D' League,Fife Lake Forest Area,2106888.0,2018-05-17T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Crossroads+Charter+Academy+High+School+215+W.+Spruce+Street++Big+Rapids%2c+MI+49307,,,,1,1,,,,0.0,,S 
Big Rapids Crossroads Academy,2045648,West Michigan 'D' League,Pentwater,2045644.0,2018-05-17T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Pentwater+High+School+600+Park+St++Pentwater%2c+MI+49449-9597,,,,1,1,,,,0.0,,S 
Big Rapids Crossroads Academy,2045648,West Michigan 'D' League,Byron Center Zion Christian,2107061.0,2018-05-24T16:30:00,4:30 PM,A,,,,,1,1,,,,,,S 
Big Rapids Crossroads Academy,2045648,West Michigan 'D' League,Byron Center Zion Christian,2107061.0,2018-05-24T18:30:00,6:30 PM,A,,,,,1,1,,,,,,S 
Big Rapids Crossroads Academy,2045648,West Michigan 'D' League,Mt Pleasant Sacred Heart,2106483.0,2018-05-29T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Marion+2213+Twenty+Mile+Rd+PO+Box+0+Marion%2c+MI+49665,0.0,22.0,(3 Inn),1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/3/SportSeasonId/399149/Classification/4/Default.aspx#3874'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 107' /><input type='hidden' id='hidPS3096919' value='3096919'></a>,,Baseball District 107,1.0,,S 
Laingsburg,2106573,Central Michigan Athletic Conference,Durand,2106866.0,2018-04-12T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Laingsburg+High+School+8008+Woodbury+Rd++Laingsburg%2c+MI+48848-8743,,,,1,1,,,,0.0,,S 
Laingsburg,2106573,Central Michigan Athletic Conference,Ithaca,2106564.0,2018-04-17T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Laingsburg+High+School+8008+Woodbury+Rd++Laingsburg%2c+MI+48848-8743,,,,1,1,,,,0.0,,S 
Laingsburg,2106573,Central Michigan Athletic Conference,Fowler,2106567.0,2018-04-19T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Laingsburg+High+School+8008+Woodbury+Rd++Laingsburg%2c+MI+48848-8743,1.0,3.0,,1,1,,,,0.0,,S 
Laingsburg,2106573,Central Michigan Athletic Conference,Fowler,2106567.0,2018-04-20T18:30:00,6:30 PM,H,http://maps.google.com/maps?q=Laingsburg+High+School+8008+Woodbury+Rd++Laingsburg%2c+MI+48848-8743,2.0,4.0,(5 Inn),1,1,,,,0.0,,S 
Laingsburg,2106573,Central Michigan Athletic Conference,Fulton,2106569.0,2018-04-24T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Fulton+High+School+8060+Ely+Hwy++Middleton%2c+MI+48856,,,,1,1,,,,0.0,,S 
Laingsburg,2106573,Central Michigan Athletic Conference,Portland St Patrick,2106566.0,2018-04-26T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=St.+Patrick+Catholic+School+%22122+West+Street%2c%22++Portland%2c+MI+48875,5.0,3.0,,1,1,,,,0.0,,S 
Laingsburg,2106573,Central Michigan Athletic Conference,Portland St Patrick,2106566.0,2018-04-26T18:00:00,6:00 PM,A,,2.0,5.0,,1,1,,,,,,S 
Laingsburg,2106573,Central Michigan Athletic Conference,Leslie,2106857.0,2018-04-27T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Leslie+High+School+4141+Hull+Rd++Leslie%2c+MI+49251,,,,1,1,,,,0.0,,S 
Laingsburg,2106573,Central Michigan Athletic Conference,Fowler,2106567.0,2018-04-28T09:00:00,9:00 AM,A,,,,,2,1,,<img src='/DesktopModules/MHSAA-Schedules/images/tournament-small.png' alt='Tournament' border='0'/>,,1.0,Lansing Christian Invitational ,S 
Laingsburg,2106573,Central Michigan Athletic Conference,Dansville,2106568.0,2018-04-30T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Laingsburg+High+School+8008+Woodbury+Rd++Laingsburg%2c+MI+48848-8743,,,,1,1,,,,0.0,,S 
Laingsburg,2106573,Central Michigan Athletic Conference,Lansing Waverly,2106694.0,2018-05-01T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Laingsburg+High+School+8008+Woodbury+Rd++Laingsburg%2c+MI+48848-8743,,,,1,1,,,,0.0,,S 
Laingsburg,2106573,Central Michigan Athletic Conference,Perry,2106972.0,2018-05-03T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Perry+High+School+2555+Britton+Rd++Perry%2c+MI+48872,,,,1,1,,,,0.0,,S 
Laingsburg,2106573,Central Michigan Athletic Conference,Perry,2106972.0,2018-05-03T18:00:00,6:00 PM,A,,,,,1,1,,,,,,S 
Laingsburg,2106573,Central Michigan Athletic Conference,Bath,2106565.0,2018-05-07T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Laingsburg+High+School+8008+Woodbury+Rd++Laingsburg%2c+MI+48848-8743,,,,1,1,,,,0.0,,S 
Laingsburg,2106573,Central Michigan Athletic Conference,Pewamo-Westphalia,2106570.0,2018-05-10T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Laingsburg+High+School+8008+Woodbury+Rd++Laingsburg%2c+MI+48848-8743,2.0,7.0,,1,1,,,,0.0,,S 
Laingsburg,2106573,Central Michigan Athletic Conference,Pewamo-Westphalia,2106570.0,2018-05-10T18:25:00,6:25 PM,H,,0.0,10.0,,1,1,,,,,,S 
Laingsburg,2106573,Central Michigan Athletic Conference,Potterville,2106574.0,2018-05-14T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Potterville+High+School+420+N+High+St++Potterville%2c+MI+48876,,,,1,1,,,,0.0,,S 
Laingsburg,2106573,Central Michigan Athletic Conference,Saranac,2106572.0,2018-05-18T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Saranac+High+School+150+Pleasant+St++Saranac%2c+MI+48881,,,,1,1,,,,0.0,,S 
Laingsburg,2106573,Central Michigan Athletic Conference,Owosso,2106924.0,2018-05-23T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Owosso+High+School+765+E+North+St++Owosso%2c+MI+48867,,,,1,1,,,,0.0,,S 
Laingsburg,2106573,Central Michigan Athletic Conference,Durand,2106866.0,2018-05-29T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Byron+312+W+Maple+St++Byron%2c+MI+48418,6.0,2.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/4/SportSeasonId/399149/Classification/3/Default.aspx#3875'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 93' /><input type='hidden' id='hidPS3096834' value='3096834'></a>,,Baseball District 93,1.0,,S 
Laingsburg,2106573,Central Michigan Athletic Conference,Byron,2106935.0,2018-06-02T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Byron+312+W+Maple+St++Byron%2c+MI+48418,2.0,1.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/4/SportSeasonId/399149/Classification/3/Default.aspx#3875'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 93' /><input type='hidden' id='hidPS3102662' value='3102662'></a>,,Baseball District 93,1.0,,S 
Laingsburg,2106573,Central Michigan Athletic Conference,Ovid-Elsie,2106548.0,2018-06-02T14:00:00,2:00 PM,H,http://maps.google.com/maps?q=Byron+312+W+Maple+St++Byron%2c+MI+48418,6.0,2.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/4/SportSeasonId/399149/Classification/3/Default.aspx#3875'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 93' /><input type='hidden' id='hidPS3103995' value='3103995'></a>,,Baseball District 93,1.0,,S 
Laingsburg,2106573,Central Michigan Athletic Conference,New Lothrop,2106764.0,2018-06-09T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Millington+8780+Dean+Dr++Millington%2c+MI+48746,1.0,2.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/9/SportSeasonId/399149/Classification/3/Default.aspx#3875'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball Regional 24' /><input type='hidden' id='hidPS3103996' value='3103996'></a>,,Baseball Regional 24,1.0,,S 
Berrien Springs,2106531,,Edwardsburg,2106796.0,2018-04-10T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Berrien+Springs+High+School+1+Sylvester+Ave++Berrien+Springs%2c+MI+49103-1182,4.0,14.0,,1,1,,,,0.0,,S 
Berrien Springs,2106531,,Marcellus,2106885.0,2018-04-13T09:35:00,9:35 AM,H,,,,,1,1,,,,,,S 
Berrien Springs,2106531,,Allegan,2106675.0,2018-04-14T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Berrien+Springs+High+School+1+Sylvester+Ave++Berrien+Springs%2c+MI+49103-1182,,,,1,1,,,,0.0,Berrien Springs Invitational,S 
Berrien Springs,2106531,,South Bend Washington (IN),2107321.0,2018-04-14T12:15:00,12:15 PM,H,http://maps.google.com/maps?q=Berrien+Springs+High+School+1+Sylvester+Ave++Berrien+Springs%2c+MI+49103-1182,,,,1,1,,,,0.0,Berrien Springs Invitational,S 
Berrien Springs,2106531,,Mattawan,2106498.0,2018-04-20T16:15:00,4:15 PM,H,http://maps.google.com/maps?q=Berrien+Springs+High+School+1+Sylvester+Ave++Berrien+Springs%2c+MI+49103-1182,0.0,11.0,,1,1,,,,0.0,,S 
Berrien Springs,2106531,,Niles Brandywine,2106530.0,2018-04-24T16:15:00,4:15 PM,A,http://maps.google.com/maps?q=Brandywine+High+School+1700+Bell+Rd++Niles%2c+MI+49120,,,,1,1,,,,0.0,,S 
Berrien Springs,2106531,,Sturgis,2106518.0,2018-04-28T09:40:00,9:40 AM,A,,,,,1,1,,,,,,S 
Berrien Springs,2106531,,Buchanan,2106528.0,2018-05-01T16:15:00,4:15 PM,H,http://maps.google.com/maps?q=Berrien+Springs+High+School+1+Sylvester+Ave++Berrien+Springs%2c+MI+49103-1182,,,,1,1,,,,0.0,,S 
Berrien Springs,2106531,,New Buffalo,2106541.0,2018-05-05T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Berrien+Springs+High+School+1+Sylvester+Ave++Berrien+Springs%2c+MI+49103-1182,,,,1,1,,,,0.0,,S 
Berrien Springs,2106531,,,,2018-05-05T12:15:00,12:15 PM,H,http://maps.google.com/maps?q=Berrien+Springs+High+School+1+Sylvester+Ave++Berrien+Springs%2c+MI+49103-1182,,,,1,1,,,,0.0,,S 
Berrien Springs,2106531,,Bridgman,2106585.0,2018-05-08T16:15:00,4:15 PM,A,http://maps.google.com/maps?q=Bridgman+High+School+9964+Gast+Rd++Bridgman%2c+MI+49106,,,,1,1,,,,0.0,,S 
Berrien Springs,2106531,,Comstock,2106532.0,2018-05-15T16:15:00,4:15 PM,H,http://maps.google.com/maps?q=Berrien+Springs+High+School+1+Sylvester+Ave++Berrien+Springs%2c+MI+49103-1182,,,,1,1,,,,0.0,,S 
Berrien Springs,2106531,,Coloma,2106794.0,2018-05-16T16:15:00,4:15 PM,H,http://maps.google.com/maps?q=Berrien+Springs+High+School+1+Sylvester+Ave++Berrien+Springs%2c+MI+49103-1182,,,,1,1,,,,0.0,,S 
Berrien Springs,2106531,,St Joseph Lake Michigan Catholic,2106586.0,2018-05-23T16:15:00,4:15 PM,H,http://maps.google.com/maps?q=Berrien+Springs+High+School+1+Sylvester+Ave++Berrien+Springs%2c+MI+49103-1182,,,,1,1,,,,0.0,Make up from 5/22/18,S 
Berrien Springs,2106531,,Parchment,2106529.0,2018-05-23T16:15:00,4:15 PM,A,http://maps.google.com/maps?q=Parchment+High+School+1916+E+G+Ave++Parchment%2c+MI+49004-1797,3.0,8.0,,1,1,,,,0.0,,S 
Berrien Springs,2106531,,Parchment,2106529.0,2018-05-23T18:15:00,6:15 PM,A,,3.0,4.0,,1,1,,,,,,S 
Berrien Springs,2106531,,Niles,2106502.0,2018-05-25T16:15:00,4:15 PM,H,http://maps.google.com/maps?q=Berrien+Springs+High+School+1+Sylvester+Ave++Berrien+Springs%2c+MI+49103-1182,,,,1,1,,,,0.0,,S 
Berrien Springs,2106531,,Niles Brandywine,2106530.0,2018-05-29T17:00:00,5:00 PM,H,http://maps.google.com/maps?q=Buchanan+401+W+Chicago++Buchanan%2c+MI+49107,11.0,3.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/8/SportSeasonId/399149/Classification/3/Default.aspx#3877'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 78' /><input type='hidden' id='hidPS3096832' value='3096832'></a>,,Baseball District 78,1.0,,S 
Berrien Springs,2106531,,Cassopolis,2045805.0,2018-06-02T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Buchanan+401+W+Chicago++Buchanan%2c+MI+49107,2.0,12.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/8/SportSeasonId/399149/Classification/3/Default.aspx#3877'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 78' /><input type='hidden' id='hidPS3102513' value='3102513'></a>,,Baseball District 78,1.0,,S 
DeWitt,2106610,Capital Area Activities Conference-Red,East Lansing,2106575.0,2018-04-12T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=East+Lansing+BA+%40+MacDonald+Middle+School+1601+Burcham+Drive++East+Lansing%2c+MI+48823,14.0,1.0,,1,1,,,,0.0,,S 
DeWitt,2106610,Capital Area Activities Conference-Red,East Lansing,2106575.0,2018-04-12T18:00:00,6:00 PM,A,,8.0,5.0,,1,1,,,,,,S 
DeWitt,2106610,Capital Area Activities Conference-Red,Williamston,2106984.0,2018-04-19T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=DeWitt+High+School+2957+West+Herbison+Road++DeWitt%2c+MI+48820,17.0,2.0,(4 Inn),1,1,,,,0.0,,S 
DeWitt,2106610,Capital Area Activities Conference-Red,Williamston,2106984.0,2018-04-19T18:00:00,6:00 PM,H,,12.0,0.0,,1,1,,,,,,S 
DeWitt,2106610,Capital Area Activities Conference-Red,Fowlerville,2106988.0,2018-04-20T16:00:00,4:00 PM,A,,1.0,0.0,(14 Inn),1,1,,,,,,S 
DeWitt,2106610,Capital Area Activities Conference-Red,Fowlerville,2106988.0,2018-04-20T18:00:00,6:00 PM,A,,,,,1,1,,,,,,S 
DeWitt,2106610,Capital Area Activities Conference-Red,Holt,2106581.0,2018-04-23T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=DeWitt+High+School+2957+West+Herbison+Road++DeWitt%2c+MI+48820,8.0,9.0,,1,1,,,,0.0,,S 
DeWitt,2106610,Capital Area Activities Conference-Red,Holt,2106581.0,2018-04-23T18:00:00,6:00 PM,H,,7.0,8.0,,1,1,,,,,,S 
DeWitt,2106610,Capital Area Activities Conference-Red,Saginaw Nouvel,2107042.0,2018-04-26T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Nouvel+Catholic+Central+HS+2555+Wieneke+Rd++Saginaw%2c+MI+48603,15.0,2.0,,1,1,,,,0.0,,S 
DeWitt,2106610,Capital Area Activities Conference-Red,Saginaw Nouvel,2107042.0,2018-04-26T18:00:00,6:00 PM,A,,7.0,6.0,,1,1,,,,,,S 
DeWitt,2106610,Capital Area Activities Conference-Red,Marquette,2107059.0,2018-04-28T11:30:00,11:30 AM,H,,8.0,2.0,,1,1,,,,,Saginaw Heritage Invitational,S 
DeWitt,2106610,Capital Area Activities Conference-Red,Saginaw Heritage,2106822.0,2018-04-28T13:30:00,1:30 PM,A,,9.0,4.0,,1,1,,,,,Saginaw Heritage Invitational,S 
DeWitt,2106610,Capital Area Activities Conference-Red,Charlotte,2106757.0,2018-05-03T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=DeWitt+High+School+2957+West+Herbison+Road++DeWitt%2c+MI+48820,14.0,0.0,,1,1,,,,0.0,,S 
DeWitt,2106610,Capital Area Activities Conference-Red,Charlotte,2106757.0,2018-05-03T18:00:00,6:00 PM,H,,9.0,0.0,,1,1,,,,,,S 
DeWitt,2106610,Capital Area Activities Conference-Red,Haslett,2106676.0,2018-05-07T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=DeWitt+High+School+2957+West+Herbison+Road++DeWitt%2c+MI+48820,13.0,2.0,,1,1,,,,0.0,,S 
DeWitt,2106610,Capital Area Activities Conference-Red,Haslett,2106676.0,2018-05-07T18:00:00,6:00 PM,H,,6.0,2.0,,1,1,,,,,,S 
DeWitt,2106610,Capital Area Activities Conference-Red,Mason,2106665.0,2018-05-10T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Mason+High+School+1001+S+Barnes+St++Mason%2c+MI+48854,0.0,7.0,,1,1,,,,0.0,,S 
DeWitt,2106610,Capital Area Activities Conference-Red,Mason,2106665.0,2018-05-10T18:00:00,6:00 PM,A,,3.0,2.0,,1,1,,,,,,S 
DeWitt,2106610,Capital Area Activities Conference-Red,Grand Ledge,2106578.0,2018-05-12T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=DeWitt+High+School+2957+West+Herbison+Road++DeWitt%2c+MI+48820,,,,1,1,,,,0.0,,S 
DeWitt,2106610,Capital Area Activities Conference-Red,St Johns,2106579.0,2018-05-14T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=St.+Johns+High+School+501+W+Sickles+St++Saint+Johns%2c+MI+48879-2173,,,,1,1,,,,0.0,,S 
DeWitt,2106610,Capital Area Activities Conference-Red,Lansing Waverly,2106694.0,2018-05-17T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=DeWitt+High+School+2957+West+Herbison+Road++DeWitt%2c+MI+48820,6.0,2.0,,1,1,,,,0.0,,S 
DeWitt,2106610,Capital Area Activities Conference-Red,Coldwater,2106606.0,2018-05-19T10:00:00,10:00 AM,A,,,,,1,1,,,,,Diamond Classic,S 
DeWitt,2106610,Capital Area Activities Conference-Red,Pewamo-Westphalia,2106570.0,2018-05-22T19:30:00,7:30 PM,A,,10.0,0.0,(5 Inn),1,1,,,,,,S 
DeWitt,2106610,Capital Area Activities Conference-Red,Eaton Rapids,2106787.0,2018-05-23T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Eaton+Rapids+High+School+800+State+St.++Eaton+Rapids%2c+MI+48827-1699,4.0,7.0,,1,1,,,,0.0,,S 
DeWitt,2106610,Capital Area Activities Conference-Red,Eaton Rapids,2106787.0,2018-05-23T18:00:00,6:00 PM,A,,8.0,2.0,,1,1,,,,,,S 
DeWitt,2106610,Capital Area Activities Conference-Red,Portland,2106571.0,2018-05-26T10:00:00,10:00 AM,A,http://maps.google.com/maps?q=Portland+High+School+1100+Ionia+Rd++Portland%2c+MI+48875,,,,1,1,,,,0.0,,S 
DeWitt,2106610,Capital Area Activities Conference-Red,Lansing Catholic,2106687.0,2018-06-02T12:00:00,12:00 PM,H,http://maps.google.com/maps?q=Lansing+Catholic+501+N+Marshall++Lansing%2c+MI+48912,4.0,0.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/7/SportSeasonId/399149/Classification/2/Default.aspx#3878'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 50' /><input type='hidden' id='hidPS3096827' value='3096827'></a>,,Baseball District 50,1.0,,S 
DeWitt,2106610,Capital Area Activities Conference-Red,Lansing Eastern,2106576.0,2018-06-02T14:00:00,2:00 PM,A,http://maps.google.com/maps?q=Lansing+Catholic+501+N+Marshall++Lansing%2c+MI+48912,10.0,0.0,(5 Inn),1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/7/SportSeasonId/399149/Classification/2/Default.aspx#3878'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 50' /><input type='hidden' id='hidPS3103708' value='3103708'></a>,,Baseball District 50,1.0,,S 
DeWitt,2106610,Capital Area Activities Conference-Red,Fowlerville,2106988.0,2018-06-09T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Fowlerville+700+N+Grand+Ave+M%2fA+7677+W+Sharpe+Rd+Ste+A+Fowlerville%2c+MI+48836,6.0,1.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/9/SportSeasonId/399149/Classification/2/Default.aspx#3878'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball Regional 13' /><input type='hidden' id='hidPS3103801' value='3103801'></a>,,Baseball Regional 13,1.0,,S 
DeWitt,2106610,Capital Area Activities Conference-Red,Parma Western,2106868.0,2018-06-09T14:00:00,2:00 PM,A,http://maps.google.com/maps?q=Fowlerville+700+N+Grand+Ave+M%2fA+7677+W+Sharpe+Rd+Ste+A+Fowlerville%2c+MI+48836,4.0,0.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/9/SportSeasonId/399149/Classification/2/Default.aspx#3878'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball Regional 13' /><input type='hidden' id='hidPS3105924' value='3105924'></a>,,Baseball Regional 13,1.0,,S 
DeWitt,2106610,Capital Area Activities Conference-Red,Tecumseh,2106746.0,2018-06-12T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Saline+1300+Campus+Pkwy++Saline%2c+MI+48176,4.0,0.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/10/SportSeasonId/399149/Classification/2/Default.aspx#3878'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball Quarterfinal 7' /><input type='hidden' id='hidPS3106276' value='3106276'></a>,,Baseball Quarterfinal 7,1.0,,S 
DeWitt,2106610,Capital Area Activities Conference-Red,Saginaw Swan Valley,2106556.0,2018-06-14T11:30:00,11:30 AM,A,http://maps.google.com/maps?q=MSU-Drayton+McLane+Baseball+Stadium+211+Jenison+Field+House++East+Lansing%2c+MI+48823,1.0,3.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/10/SportSeasonId/399149/Classification/2/Default.aspx#3878'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball Semi Final 4' /><input type='hidden' id='hidPS3106827' value='3106827'></a>,,Baseball Semi Final 4,1.0,,S 
Bad Axe,2106611,Greater Thumb Conference - West,Sandusky,2106999.0,2018-04-23T16:00:00,4:00 PM,H,,5.0,2.0,,1,1,,,,,,S 
Bad Axe,2106611,Greater Thumb Conference - West,Sandusky,2106999.0,2018-04-23T18:00:00,6:00 PM,H,,4.0,6.0,,1,1,,,,,,S 
Bad Axe,2106611,Greater Thumb Conference - West,Vassar,2106744.0,2018-04-26T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Vassar+High+School+220+Athletic+St++Vassar%2c+MI+0,1.0,7.0,,1,1,,,,0.0,,S 
Bad Axe,2106611,Greater Thumb Conference - West,Vassar,2106744.0,2018-04-26T18:00:00,6:00 PM,A,,2.0,12.0,,1,1,,,,,,S 
Bad Axe,2106611,Greater Thumb Conference - West,Kinde-North Huron,2108345.0,2018-04-27T18:00:00,6:00 PM,H,,14.0,11.0,,1,1,,,,,,S 
Bad Axe,2106611,Greater Thumb Conference - West,Kinde-North Huron,2108345.0,2018-04-27T20:00:00,8:00 PM,H,,7.0,1.0,,1,1,,,,,,S 
Bad Axe,2106611,Greater Thumb Conference - West,Ubly,2106612.0,2018-04-30T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Bad+Axe+High+School+200+N+Barrie+Rd++Bad+Axe%2c+MI+0,4.0,12.0,,1,1,,,,0.0,,S 
Bad Axe,2106611,Greater Thumb Conference - West,Ubly,2106612.0,2018-04-30T18:00:00,6:00 PM,H,,8.0,5.0,,1,1,,,,,,S 
Bad Axe,2106611,Greater Thumb Conference - West,Elkton-Pigeon-Bay Port Laker,2106939.0,2018-05-03T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Bad+Axe+High+School+200+N+Barrie+Rd++Bad+Axe%2c+MI+0,6.0,13.0,,1,1,,,,0.0,,S 
Bad Axe,2106611,Greater Thumb Conference - West,Elkton-Pigeon-Bay Port Laker,2106939.0,2018-05-03T18:00:00,6:00 PM,H,,1.0,5.0,,1,1,,,,,,S 
Bad Axe,2106611,Greater Thumb Conference - West,Croswell-Lexington,2106643.0,2018-05-04T18:00:00,6:00 PM,H,,6.0,18.0,(5 Inn),1,1,,,,,,S 
Bad Axe,2106611,Greater Thumb Conference - West,Croswell-Lexington,2106643.0,2018-05-04T20:00:00,8:00 PM,H,,4.0,6.0,,1,1,,,,,,S 
Bad Axe,2106611,Greater Thumb Conference - West,Caro,2106535.0,2018-05-07T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Caro+High+School+301+N+Hooper+St++Caro%2c+MI+48723-1499,0.0,10.0,,1,1,,,,0.0,,S 
Bad Axe,2106611,Greater Thumb Conference - West,Caro,2106535.0,2018-05-07T18:00:00,6:00 PM,A,,0.0,14.0,,1,1,,,,,,S 
Bad Axe,2106611,Greater Thumb Conference - West,Reese,2106840.0,2018-05-10T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Bad+Axe+High+School+200+N+Barrie+Rd++Bad+Axe%2c+MI+0,7.0,8.0,,1,1,,,,0.0,,S 
Bad Axe,2106611,Greater Thumb Conference - West,Reese,2106840.0,2018-05-10T18:00:00,6:00 PM,H,,1.0,2.0,,1,1,,,,,,S 
Bad Axe,2106611,Greater Thumb Conference - West,Marlette,2106969.0,2018-05-14T15:30:00,3:30 PM,A,,3.0,4.0,,1,1,,,,,,S 
Bad Axe,2106611,Greater Thumb Conference - West,Marlette,2106969.0,2018-05-14T17:15:00,5:15 PM,A,,7.0,1.0,,1,1,,,,,,S 
Bad Axe,2106611,Greater Thumb Conference - West,Unionville-Sebewaing,2106801.0,2018-05-17T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Bad+Axe+High+School+200+N+Barrie+Rd++Bad+Axe%2c+MI+0,0.0,2.0,,1,1,,,,0.0,,S 
Bad Axe,2106611,Greater Thumb Conference - West,Unionville-Sebewaing,2106801.0,2018-05-17T18:00:00,6:00 PM,H,,2.0,3.0,,1,1,,,,,,S 
