teamName,teamId,leagueName,opponentName,opponentId,gameDate,gameTime,homeOrAway,location,teamScore,opponentScore,notes,contestType,seasonType,postSeasonInfo,tournamentInfo,tournamentName,tournamentType,contestName,seasonTypeCode
Grand Rapids Covenant Christian,2106705,,Hopkins,2106842.0,2018-05-24T18:15:00,6:15 PM,H,http://maps.google.com/maps?q=Covenant+Christian+High+School+1401+Ferndale+Ave+Sw++Grand+Rapids%2c+MI+49544,,,,1,1,,,,0.0,,S 
Grand Rapids Covenant Christian,2106705,,Kalamazoo Christian,2106701.0,2018-05-25T17:00:00,5:00 PM,H,http://maps.google.com/maps?q=Fifth+Third+Ball+Park+4500+West+River+Drive+Northeast++Comstock+Park%2c+MI+49321,,,,1,1,,,,0.0,,S 
Grand Rapids Covenant Christian,2106705,,Kalamazoo Christian,2106701.0,2018-05-25T19:00:00,7:00 PM,H,http://maps.google.com/maps?q=Fifth+Third+Ball+Park+4500+West+River+Drive+Northeast++Comstock+Park%2c+MI+49321,,,,1,1,,,,0.0,,S 
Grand Rapids Covenant Christian,2106705,,Saugatuck,2106718.0,2018-06-02T12:00:00,12:00 PM,H,http://maps.google.com/maps?q=Grandville+Calvin+Christian+3750+Ivanrest+SW++Grandville%2c+MI+49418,10.0,6.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/7/SportSeasonId/399149/Classification/3/Default.aspx#4031'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 75' /><input type='hidden' id='hidPS3096851' value='3096851'></a>,,Baseball District 75,1.0,,S 
Grand Rapids Covenant Christian,2106705,,Grand Rapids NorthPointe Christian,2106791.0,2018-06-02T14:00:00,2:00 PM,A,http://maps.google.com/maps?q=Grandville+Calvin+Christian+3750+Ivanrest+SW++Grandville%2c+MI+49418,2.0,10.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/7/SportSeasonId/399149/Classification/3/Default.aspx#4031'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 75' /><input type='hidden' id='hidPS3103906' value='3103906'></a>,,Baseball District 75,1.0,,S 
Battle Creek Central,2106499,Southwestern Michigan Athletic Conference ,Benton Harbor,2045804.0,2018-03-26T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Benton+Harbor+High+School+870+Colfax+Ave++Benton+Harbor%2c+MI+49022-7499,7.0,6.0,,1,1,,,,0.0,,S 
Battle Creek Central,2106499,Southwestern Michigan Athletic Conference ,Benton Harbor,2045804.0,2018-03-26T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Benton+Harbor+High+School+870+Colfax+Ave++Benton+Harbor%2c+MI+49022-7499,2.0,9.0,,1,1,,,,0.0,,S 
Battle Creek Central,2106499,Southwestern Michigan Athletic Conference ,Lansing Everett,2106582.0,2018-03-28T16:00:00,4:00 PM,A,,0.0,11.0,(5 Inn),1,1,,,,,,S 
Battle Creek Central,2106499,Southwestern Michigan Athletic Conference ,Lansing Everett,2106582.0,2018-03-28T18:00:00,6:00 PM,A,,3.0,8.0,(5 Inn),1,1,,,,,,S 
Battle Creek Central,2106499,Southwestern Michigan Athletic Conference ,,,2018-04-10T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Central+High+School+-+Battle+Creek+100+w.+Van+Buren++Battle+Creek%2c+MI+0,,,,1,1,,,,0.0,,S 
Battle Creek Central,2106499,Southwestern Michigan Athletic Conference ,,,2018-04-10T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Central+High+School+-+Battle+Creek+100+w.+Van+Buren++Battle+Creek%2c+MI+0,,,,1,1,,,,0.0,,S 
Battle Creek Central,2106499,Southwestern Michigan Athletic Conference ,Stevensville Lakeshore,2106500.0,2018-04-12T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Central+High+School+-+Battle+Creek+100+w.+Van+Buren++Battle+Creek%2c+MI+0,1.0,12.0,(5 Inn),1,1,,,,0.0,,S 
Battle Creek Central,2106499,Southwestern Michigan Athletic Conference ,Stevensville Lakeshore,2106500.0,2018-04-12T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Central+High+School+-+Battle+Creek+100+w.+Van+Buren++Battle+Creek%2c+MI+0,0.0,10.0,(5 Inn),1,1,,,,0.0,,S 
Battle Creek Central,2106499,Southwestern Michigan Athletic Conference ,Portage Central,2106497.0,2018-04-17T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Portage+Central+High+School+8135+S+Westnedge+Ave++Portage%2c+MI+49002-5486,,,,1,1,,,,0.0,,S 
Battle Creek Central,2106499,Southwestern Michigan Athletic Conference ,Portage Central,2106497.0,2018-04-17T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Portage+Central+High+School+8135+S+Westnedge+Ave++Portage%2c+MI+49002-5486,,,,1,1,,,,0.0,,S 
Battle Creek Central,2106499,Southwestern Michigan Athletic Conference ,Marshall,2107017.0,2018-04-21T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Central+High+School+-+Battle+Creek+100+w.+Van+Buren++Battle+Creek%2c+MI+0,,,,1,1,,,,0.0,,S 
Battle Creek Central,2106499,Southwestern Michigan Athletic Conference ,Marshall,2107017.0,2018-04-21T12:00:00,12:00 PM,H,http://maps.google.com/maps?q=Central+High+School+-+Battle+Creek+100+w.+Van+Buren++Battle+Creek%2c+MI+0,,,,1,1,,,,0.0,,S 
Battle Creek Central,2106499,Southwestern Michigan Athletic Conference ,,,2018-04-23T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Central+High+School+-+Battle+Creek+100+w.+Van+Buren++Battle+Creek%2c+MI+0,,,,1,1,,,,0.0,,S 
Battle Creek Central,2106499,Southwestern Michigan Athletic Conference ,,,2018-04-23T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Central+High+School+-+Battle+Creek+100+w.+Van+Buren++Battle+Creek%2c+MI+0,,,,1,1,,,,0.0,,S 
Battle Creek Central,2106499,Southwestern Michigan Athletic Conference ,Battle Creek Lakeview,2106496.0,2018-04-24T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Central+High+School+-+Battle+Creek+100+w.+Van+Buren++Battle+Creek%2c+MI+0,,,,1,1,,,,0.0,,S 
Battle Creek Central,2106499,Southwestern Michigan Athletic Conference ,Battle Creek Lakeview,2106496.0,2018-04-24T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Central+High+School+-+Battle+Creek+100+w.+Van+Buren++Battle+Creek%2c+MI+0,,,,1,1,,,,0.0,,S 
Battle Creek Central,2106499,Southwestern Michigan Athletic Conference ,Kalamazoo Central,2106504.0,2018-05-01T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Central+High+School+-+Battle+Creek+100+w.+Van+Buren++Battle+Creek%2c+MI+0,,,,1,1,,,,0.0,,S 
Battle Creek Central,2106499,Southwestern Michigan Athletic Conference ,Kalamazoo Central,2106504.0,2018-05-01T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Central+High+School+-+Battle+Creek+100+w.+Van+Buren++Battle+Creek%2c+MI+0,,,,1,1,,,,0.0,,S 
Battle Creek Central,2106499,Southwestern Michigan Athletic Conference ,Niles,2106502.0,2018-05-03T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Central+High+School+-+Battle+Creek+100+w.+Van+Buren++Battle+Creek%2c+MI+0,,,,1,1,,,,0.0,,S 
Battle Creek Central,2106499,Southwestern Michigan Athletic Conference ,Niles,2106502.0,2018-05-03T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Central+High+School+-+Battle+Creek+100+w.+Van+Buren++Battle+Creek%2c+MI+0,,,,1,1,,,,0.0,,S 
Battle Creek Central,2106499,Southwestern Michigan Athletic Conference ,Battle Creek Pennfield,2106706.0,2018-05-05T10:00:00,10:00 AM,H,,,,,1,1,,,,,BC ALL CITY Baeball,S 
Battle Creek Central,2106499,Southwestern Michigan Athletic Conference ,Richland Gull Lake,2106503.0,2018-05-08T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Gull+Lake+High+School+7753+N.+34th+Street++Richland%2c+MI+49083-8200,2.0,14.0,,1,1,,,,0.0,,S 
Battle Creek Central,2106499,Southwestern Michigan Athletic Conference ,Richland Gull Lake,2106503.0,2018-05-08T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Gull+Lake+High+School+7753+N.+34th+Street++Richland%2c+MI+49083-8200,0.0,17.0,,1,1,,,,0.0,,S 
Battle Creek Central,2106499,Southwestern Michigan Athletic Conference ,Jackson,2106580.0,2018-05-12T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Jackson+High+School+544+Wildwood+Ave++Jackson%2c+MI+49201,,,,1,1,,,,0.0,Battle Creek Central Invitational,S 
Battle Creek Central,2106499,Southwestern Michigan Athletic Conference ,Jackson,2106580.0,2018-05-12T12:00:00,12:00 PM,H,,,,,1,1,,,,,Battle Creek Central Invitational,S 
Battle Creek Central,2106499,Southwestern Michigan Athletic Conference ,Mattawan,2106498.0,2018-05-15T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Central+High+School+-+Battle+Creek+100+w.+Van+Buren++Battle+Creek%2c+MI+0,,,,1,1,,,,0.0,,S 
Battle Creek Central,2106499,Southwestern Michigan Athletic Conference ,Mattawan,2106498.0,2018-05-15T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Central+High+School+-+Battle+Creek+100+w.+Van+Buren++Battle+Creek%2c+MI+0,,,,1,1,,,,0.0,,S 
Battle Creek Central,2106499,Southwestern Michigan Athletic Conference ,Kalamazoo Loy Norrix,2106501.0,2018-05-22T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Loy+Norrix+High+School+-+Kalamazoo+606+E+Kilgore+Rd++Kalamazoo%2c+MI+49001-5593,,,,1,1,,,,0.0,,S 
Battle Creek Central,2106499,Southwestern Michigan Athletic Conference ,Kalamazoo Loy Norrix,2106501.0,2018-05-22T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Loy+Norrix+High+School+-+Kalamazoo+606+E+Kilgore+Rd++Kalamazoo%2c+MI+49001-5593,,,,1,1,,,,0.0,,S 
Battle Creek Central,2106499,Southwestern Michigan Athletic Conference ,Holt,2106581.0,2018-05-29T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Holt+5885++Holt+Rd++Holt%2c+MI+48842,0.0,15.0,(4 Inn),1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/5/SportSeasonId/399149/Classification/1/Default.aspx#4032'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 10' /><input type='hidden' id='hidPS3096728' value='3096728'></a>,,Baseball District 10,1.0,,S 
Marquette,2107059,,Bark River-Harris,2106511.0,2018-04-12T00:01:00,12:01 AM,H,http://maps.google.com/maps?q=North+Marquette+Athletic+Complex+Presque+Isle+Avenue++Marquette%2c+MI+49855,,,,1,1,,,,0.0,,S 
Marquette,2107059,,Escanaba,2106699.0,2018-04-18T17:00:00,5:00 PM,A,,,,,1,1,,,,0.0,Single Game,S 
Marquette,2107059,,Kingsford,2032925.0,2018-04-23T16:45:00,4:45 PM,A,,,,,1,1,,,,0.0,Doubleheader,S 
Marquette,2107059,,Saginaw Nouvel,2107042.0,2018-04-27T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Nouvel+Catholic+Central+HS+2555+Wieneke+Rd++Saginaw%2c+MI+48603,,,,1,1,,,,0.0,,S 
Marquette,2107059,,DeWitt,2106610.0,2018-04-28T11:30:00,11:30 AM,A,,2.0,8.0,,1,1,,,,,Saginaw Heritage Invitational,S 
Marquette,2107059,,Gladstone,2108329.0,2018-05-03T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Gladstone+High+School+2100+M-35++Gladstone%2c+Mi+49837,0.0,10.0,(5 Inn),1,1,,,,0.0,,S 
Marquette,2107059,,Gladstone,2108329.0,2018-05-03T18:00:00,6:00 PM,A,,6.0,3.0,,1,1,,,,,,S 
Marquette,2107059,,Escanaba,2106699.0,2018-05-05T14:00:00,2:00 PM,A,,,,,1,1,,,,,,S 
Marquette,2107059,,Negaunee,2045068.0,2018-05-07T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Negaunee+Irontown+Field+Prince+Street++Negaunee%2c+MI+49866,,,,1,1,,,,0.0,"Double Header, 4:00 &amp; 6:00",S 
Marquette,2107059,,Escanaba,2106699.0,2018-05-09T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=North+Marquette+Athletic+Complex+Presque+Isle+Avenue++Marquette%2c+MI+49855,,,,1,1,,,,0.0,Doubleheader,S 
Marquette,2107059,,Kingsford,2032925.0,2018-05-14T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=North+Marquette+Athletic+Complex+Presque+Isle+Avenue++Marquette%2c+MI+49855,,,,1,1,,,,0.0,Doubleheader,S 
Marquette,2107059,,Gladstone,2108329.0,2018-05-17T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Gladstone+High+School+2100+M-35++Gladstone%2c+Mi+49837,6.0,12.0,,1,1,,,,0.0,,S 
Marquette,2107059,,Negaunee,2045068.0,2018-05-21T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=North+Marquette+Athletic+Complex+Presque+Isle+Avenue++Marquette%2c+MI+49855,,,,1,1,,,,0.0,"Double Header, 4:00 &amp; 6:00",S 
Marquette,2107059,,Norway,2106703.0,2018-05-24T15:30:00,3:30 PM,A,,,,,1,1,,,,,Marquette,S 
Marquette,2107059,,Norway,2106703.0,2018-05-24T17:00:00,5:00 PM,A,,,,,1,1,,,,,,S 
Marquette,2107059,,Gladstone,2108329.0,2018-05-25T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Gladstone+High+School+2100+M-35++Gladstone%2c+Mi+49837,1.0,7.0,,1,1,,,,0.0,,S 
Marquette,2107059,,Gladstone,2108329.0,2018-05-25T18:15:00,6:15 PM,H,,7.0,6.0,,1,1,,,,,,S 
Marquette,2107059,,Traverse City West,2107053.0,2018-06-01T13:30:00,1:30 PM,A,http://maps.google.com/maps?q=Traverse+City+West+5376+N+Long+Lake+Rd++Traverse+City%2c+MI+49685,0.0,10.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/3/SportSeasonId/399149/Classification/1/Default.aspx#4033'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 1' /><input type='hidden' id='hidPS3096756' value='3096756'></a>,,Baseball District 1,1.0,,S 
Byron Center Zion Christian,2107061,Alliance League,Holland Black River,2106605.0,2018-03-23T16:15:00,4:15 PM,H,,,,,1,1,,,,,,S 
Byron Center Zion Christian,2107061,Alliance League,Wyoming Lee,2106886.0,2018-03-27T16:15:00,4:15 PM,A,,,,,1,1,,,,,Zion at Godfrey Lee,S 
Byron Center Zion Christian,2107061,Alliance League,Holland Calvary,2107049.0,2018-04-12T16:15:00,4:15 PM,A,,,,,1,1,,,,,Zion at Calvary Schools of Holland,S 
Byron Center Zion Christian,2107061,Alliance League,Holland Calvary,2107049.0,2018-04-12T18:15:00,6:15 PM,A,,,,,1,1,,,,,,S 
Byron Center Zion Christian,2107061,Alliance League,Wyoming Potter's House Christian,2106660.0,2018-04-13T16:15:00,4:15 PM,A,,9.0,10.0,,1,1,,,,,Zion at The Potter's House,S 
Byron Center Zion Christian,2107061,Alliance League,Wyoming Tri-unity Christian,2106488.0,2018-04-21T10:00:00,10:00 AM,H,,,,,1,1,,,,,Zion vs. Tri-unity Christian,S 
Byron Center Zion Christian,2107061,Alliance League,Wyoming Tri-unity Christian,2106488.0,2018-04-21T12:00:00,12:00 PM,H,,,,,1,1,,,,,,S 
Byron Center Zion Christian,2107061,Alliance League,Martin,2106858.0,2018-04-24T16:15:00,4:15 PM,H,,,,,1,1,,,,,Zion vs. Martin,S 
Byron Center Zion Christian,2107061,Alliance League,Martin,2106858.0,2018-04-24T16:15:00,4:15 PM,H,,2.0,12.0,(6 Inn),1,1,,,,,,S 
Byron Center Zion Christian,2107061,Alliance League,Martin,2106858.0,2018-04-24T18:15:00,6:15 PM,H,,2.0,3.0,(5 Inn),1,1,,,,,,S 
Byron Center Zion Christian,2107061,Alliance League,Martin,2106858.0,2018-04-24T18:15:00,6:15 PM,H,,,,,1,1,,,,,,S 
Byron Center Zion Christian,2107061,Alliance League,Holland Black River,2106605.0,2018-04-27T16:15:00,4:15 PM,A,,,,,1,1,,,,,Zion at Black River,S 
Byron Center Zion Christian,2107061,Alliance League,Holland Black River,2106605.0,2018-04-27T18:15:00,6:15 PM,A,,,,,1,1,,,,,,S 
Byron Center Zion Christian,2107061,Alliance League,Kalamazoo Heritage Christian,2107051.0,2018-05-01T16:30:00,4:30 PM,A,,,,,1,1,,,,,Heritage Christian Academy vs. Zion,S 
Byron Center Zion Christian,2107061,Alliance League,Kalamazoo Heritage Christian,2107051.0,2018-05-01T18:15:00,6:15 PM,A,,,,,1,1,,,,,,S 
Byron Center Zion Christian,2107061,Alliance League,Wyoming Godwin Heights,2107034.0,2018-05-03T16:15:00,4:15 PM,A,,,,,1,1,,,,,,S 
Byron Center Zion Christian,2107061,Alliance League,Holland Black River,2106605.0,2018-05-07T16:15:00,4:15 PM,H,,,,,1,1,,,,,,S 
Byron Center Zion Christian,2107061,Alliance League,Wyoming Potter's House Christian,2106660.0,2018-05-09T16:15:00,4:15 PM,H,,3.0,6.0,(5 Inn),1,1,,,,,,S 
Byron Center Zion Christian,2107061,Alliance League,Wyoming Potter's House Christian,2106660.0,2018-05-09T18:15:00,6:15 PM,H,,2.0,0.0,(5 Inn),1,1,,,,,,S 
Byron Center Zion Christian,2107061,Alliance League,Grand Rapids West Michigan Aviation Academy,2106484.0,2018-05-22T16:15:00,4:15 PM,H,,,,,1,1,,,,,,S 
Byron Center Zion Christian,2107061,Alliance League,Grand Rapids West Michigan Aviation Academy,2106484.0,2018-05-22T18:15:00,6:15 PM,H,,,,,1,1,,,,,,S 
Byron Center Zion Christian,2107061,Alliance League,Big Rapids Crossroads Academy,2045648.0,2018-05-24T16:30:00,4:30 PM,H,,,,,1,1,,,,,,S 
Byron Center Zion Christian,2107061,Alliance League,Big Rapids Crossroads Academy,2045648.0,2018-05-24T18:30:00,6:30 PM,H,,,,,1,1,,,,,,S 
Byron Center Zion Christian,2107061,Alliance League,Portland St Patrick,2106566.0,2018-05-29T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Fowler+700+S+Main++Fowler%2c+MI+48835,0.0,8.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/4/SportSeasonId/399149/Classification/4/Default.aspx#4034'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 110' /><input type='hidden' id='hidPS3096905' value='3096905'></a>,,Baseball District 110,1.0,,S 
St Joseph,2106505,Southwestern MI Ath Conf-West,Buchanan,2106528.0,2018-03-26T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=St.+Joseph+High+School+2521+Stadium+Dr.++St.+Joseph%2c+MI+49085,1.0,6.0,,1,1,,,,0.0,,S 
St Joseph,2106505,Southwestern MI Ath Conf-West,Buchanan,2106528.0,2018-03-26T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=St.+Joseph+High+School+2521+Stadium+Dr.++St.+Joseph%2c+MI+49085,,,,1,1,,,,0.0,,S 
St Joseph,2106505,Southwestern MI Ath Conf-West,South Haven,2106954.0,2018-03-28T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=St.+Joseph+High+School+2521+Stadium+Dr.++St.+Joseph%2c+MI+49085,,,,1,1,,,,0.0,,S 
St Joseph,2106505,Southwestern MI Ath Conf-West,South Haven,2106954.0,2018-03-28T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=St.+Joseph+High+School+2521+Stadium+Dr.++St.+Joseph%2c+MI+49085,,,,1,1,,,,0.0,,S 
St Joseph,2106505,Southwestern MI Ath Conf-West,Kalamazoo Central,2106504.0,2018-04-12T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Kalamazoo+Central+High+School+2432+N+Drake+Road++Kalamazoo%2c+MI+49006,,,,1,1,,,,0.0,,S 
St Joseph,2106505,Southwestern MI Ath Conf-West,Kalamazoo Central,2106504.0,2018-04-12T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Kalamazoo+Central+High+School+2432+N+Drake+Road++Kalamazoo%2c+MI+49006,,,,1,1,,,,0.0,,S 
St Joseph,2106505,Southwestern MI Ath Conf-West,Kalamazoo Loy Norrix,2106501.0,2018-04-17T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=St.+Joseph+High+School+2521+Stadium+Dr.++St.+Joseph%2c+MI+49085,,,,1,1,,,,0.0,,S 
St Joseph,2106505,Southwestern MI Ath Conf-West,Kalamazoo Loy Norrix,2106501.0,2018-04-17T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=St.+Joseph+High+School+2521+Stadium+Dr.++St.+Joseph%2c+MI+49085,,,,1,1,,,,0.0,,S 
St Joseph,2106505,Southwestern MI Ath Conf-West,Portage Northern,2106495.0,2018-04-24T15:00:00,3:00 PM,A,http://maps.google.com/maps?q=Portage+Northern+High+School+1000+Idaho+Ave++Portage%2c+MI+49024,8.0,10.0,,1,1,,,,0.0,,S 
St Joseph,2106505,Southwestern MI Ath Conf-West,Portage Northern,2106495.0,2018-04-24T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Portage+Northern+High+School+1000+Idaho+Ave++Portage%2c+MI+49024,0.0,7.0,,1,1,,,,0.0,,S 
St Joseph,2106505,Southwestern MI Ath Conf-West,,,2018-04-26T17:30:00,5:30 PM,H,http://maps.google.com/maps?q=St.+Joseph+High+School+2521+Stadium+Dr.++St.+Joseph%2c+MI+49085,,,,1,1,,,,0.0,,S 
St Joseph,2106505,Southwestern MI Ath Conf-West,Stevensville Lakeshore,2106500.0,2018-05-01T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=St.+Joseph+High+School+2521+Stadium+Dr.++St.+Joseph%2c+MI+49085,4.0,11.0,,1,1,,,,0.0,,S 
St Joseph,2106505,Southwestern MI Ath Conf-West,Stevensville Lakeshore,2106500.0,2018-05-01T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=St.+Joseph+High+School+2521+Stadium+Dr.++St.+Joseph%2c+MI+49085,9.0,13.0,,1,1,,,,0.0,,S 
St Joseph,2106505,Southwestern MI Ath Conf-West,Mattawan,2106498.0,2018-05-03T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Mattawan+High+School+56720+Murray+St++Mattawan%2c+MI+49071,0.0,3.0,,1,1,,,,0.0,,S 
St Joseph,2106505,Southwestern MI Ath Conf-West,Mattawan,2106498.0,2018-05-03T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Mattawan+High+School+56720+Murray+St++Mattawan%2c+MI+49071,3.0,7.0,,1,1,,,,0.0,,S 
St Joseph,2106505,Southwestern MI Ath Conf-West,Benton Harbor,2045804.0,2018-05-14T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Benton+Harbor+High+School+870+Colfax+Ave++Benton+Harbor%2c+MI+49022-7499,,,,1,1,,,,0.0,,S 
St Joseph,2106505,Southwestern MI Ath Conf-West,Benton Harbor,2045804.0,2018-05-14T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Benton+Harbor+High+School+870+Colfax+Ave++Benton+Harbor%2c+MI+49022-7499,,,,1,1,,,,0.0,,S 
St Joseph,2106505,Southwestern MI Ath Conf-West,Niles,2106502.0,2018-05-15T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=St.+Joseph+High+School+2521+Stadium+Dr.++St.+Joseph%2c+MI+49085,,,,1,1,,,,0.0,,S 
St Joseph,2106505,Southwestern MI Ath Conf-West,Niles,2106502.0,2018-05-15T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=St.+Joseph+High+School+2521+Stadium+Dr.++St.+Joseph%2c+MI+49085,,,,1,1,,,,0.0,,S 
St Joseph,2106505,Southwestern MI Ath Conf-West,Richland Gull Lake,2106503.0,2018-05-17T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=St.+Joseph+High+School+2521+Stadium+Dr.++St.+Joseph%2c+MI+49085,2.0,6.0,,1,1,,,,0.0,,S 
St Joseph,2106505,Southwestern MI Ath Conf-West,Richland Gull Lake,2106503.0,2018-05-17T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=St.+Joseph+High+School+2521+Stadium+Dr.++St.+Joseph%2c+MI+49085,0.0,5.0,,1,1,,,,0.0,,S 
St Joseph,2106505,Southwestern MI Ath Conf-West,Benton Harbor,2045804.0,2018-05-18T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Benton+Harbor+High+School+870+Colfax+Ave++Benton+Harbor%2c+MI+49022-7499,,,,1,1,,,,0.0,,S 
St Joseph,2106505,Southwestern MI Ath Conf-West,Portage Central,2106497.0,2018-05-22T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Portage+Central+High+School+8135+S+Westnedge+Ave++Portage%2c+MI+49002-5486,,,,1,1,,,,0.0,,S 
St Joseph,2106505,Southwestern MI Ath Conf-West,Portage Central,2106497.0,2018-05-22T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Portage+Central+High+School+8135+S+Westnedge+Ave++Portage%2c+MI+49002-5486,,,,1,1,,,,0.0,,S 
St Joseph,2106505,Southwestern MI Ath Conf-West,Battle Creek Lakeview,2106496.0,2018-05-24T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=St.+Joseph+High+School+2521+Stadium+Dr.++St.+Joseph%2c+MI+49085,,,,1,1,,,,0.0,,S 
St Joseph,2106505,Southwestern MI Ath Conf-West,Battle Creek Lakeview,2106496.0,2018-05-24T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=St.+Joseph+High+School+2521+Stadium+Dr.++St.+Joseph%2c+MI+49085,,,,1,1,,,,0.0,,S 
St Joseph,2106505,Southwestern MI Ath Conf-West,Portage Northern,2106495.0,2018-05-29T17:00:00,5:00 PM,H,http://maps.google.com/maps?q=St+Joseph+2521+Stadium+Dr++St+Joseph%2c+MI+49085,7.0,10.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/5/SportSeasonId/399149/Classification/1/Default.aspx#4035'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 9' /><input type='hidden' id='hidPS3096732' value='3096732'></a>,,Baseball District 9,1.0,,S 
Battle Creek Pennfield,2106706,Interstate 8 Athletic Conference,Vermontville Maple Valley,2106597.0,2018-03-27T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Maplewood+Elementary+School+170+Seminary+Street++Vermontville%2c+MI+49096,,,,1,1,,,,0.0,,S 
Battle Creek Pennfield,2106706,Interstate 8 Athletic Conference,Battle Creek St Philip,2106790.0,2018-04-10T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Battle+Creek-Bailey+Park+1392+Capital+Ave+NE++Battle+Creek%2c+MI+49017,,,,1,1,,,,0.0,,S 
Battle Creek Pennfield,2106706,Interstate 8 Athletic Conference,Battle Creek St Philip,2106790.0,2018-04-10T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Battle+Creek-Bailey+Park+1392+Capital+Ave+NE++Battle+Creek%2c+MI+49017,,,,1,1,,,,0.0,,S 
Battle Creek Pennfield,2106706,Interstate 8 Athletic Conference,Parma Western,2106868.0,2018-04-12T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Western+High+School-Parma+7171+E.+Michigan++Parma%2c+Mi+49269,,,,1,1,,,,0.0,,S 
